corruption_levels,geometric_margin,functional_margin
0.75,-0.3179204003607323,-1.01101657146385
0.75,-0.3282576977888855,-1.043890142936945
0.75,-0.28013249202840773,-0.8908474930354502
0.75,-0.29655203489215476,-0.9430631731625303
0.75,0.19726560150817873,0.6273230402272305
0.75,-0.32368394604995376,-1.029345185153252
0.75,-0.3926937894109374,-1.2488029335484903
0.75,-0.2941685625655051,-0.9354835085133475
0.75,-0.11818479059444759,-0.37583867424171047
0.75,-0.22342331571655788,-0.7105070149148554
0.75,-0.14914544514289127,-0.47429644787412695
0.75,0.14468317642086567,0.46010601649830535
0.75,-0.08405155008208016,-0.267291780879069
0.75,-0.24989053732277863,-0.7946752520400384
0.75,-0.11958411477728402,-0.3802886558600417
0.75,-0.36001407993328133,-1.144878404656838
0.75,-0.22760497213225964,-0.7238050729433605
0.75,-0.05684314067631743,-0.18076649731379124
0.75,-0.3179579975400433,-1.0111361340061735
0.75,-0.3338419820425194,-1.0616486885155942
0.75,0.30395070931616996,0.9665916489730089
0.75,0.010121332880804265,0.03218678403834496
0.75,-0.24224508958008284,-0.7703620140239948
0.75,-0.27070081711267924,-0.8608538857499732
0.75,0.18061297707433205,0.5743661389340781
0.75,-0.2585244267180828,-0.8221318268459774
0.75,-0.34707685623195944,-1.1037368247647323
0.75,-0.3039635408215854,-0.9666324543588761
0.75,-0.28757842388368876,-0.9145262518918748
0.75,-0.022082624463800132,-0.07022480862814273
0.75,-0.29019658255567027,-0.9228522410422773
0.75,-0.33060829393757335,-1.0513652582691035
0.75,-0.18498198303729427,-0.5882599860240013
0.75,-0.2439716994841153,-0.7758527948089011
0.75,-0.30205591391655545,-0.9605660226012187
0.75,0.08722169273944039,0.2773731306661823
0.75,-0.29135964742701825,-0.9265508959800731
0.75,-0.31590980837738536,-1.0046227011387319
0.75,-0.1790023714905173,-0.5692442627239283
0.75,-0.31460992474233046,-1.0004889497515166
0.75,0.10475932658752735,0.3331444445691678
0.75,-0.09978617482249974,-0.3173293573928099
0.75,-0.3108788867118142,-0.9886239002821096
0.75,-0.2698471560651958,-0.8581391638748133
0.75,0.18841976585647174,0.5991924565271161
0.75,-0.27274049977684556,-0.867340267157583
0.75,-0.2905544257196537,-0.9239902157314188
0.75,-0.3260249598614002,-1.0367898277578553
0.75,-0.30820930967541504,-0.9801343959296477
0.75,0.22078125404602006,0.7021050119961615
0.75,-0.32555513181258516,-1.0352957306739579
0.75,-0.3093429519203257,-0.9837394841668783
0.75,-0.2713456028574133,-0.862904364650447
0.75,-0.34900550260427876,-1.1098701003918894
0.75,-0.31449564310139905,-1.0001255234578135
0.75,-0.23125596881870134,-0.7354155834616031
0.75,-0.03913783796368354,-0.12446198075887416
0.75,-0.22705698754839623,-0.7220624307770699
0.75,-0.2268870359775142,-0.7215219689057553
0.75,-0.34718607688017644,-1.1040841566288346
0.75,-0.2340172857442535,-0.7441968292313906
0.75,0.2411839453602693,0.7669874762789264
0.75,0.014144754919225648,0.04498164196574239
0.75,-0.4404890686175289,-1.4007963861887631
0.75,-0.34930117330753,-1.1108103608481048
0.75,-0.33194425432803687,-1.0556137371086034
0.75,-0.3143200710645658,-0.9995671879797419
0.75,-0.297061598546327,-0.9446836331833384
0.75,-0.03766988398007398,-0.11979374996307857
0.75,-0.32378950872094403,-1.0296808843080658
0.75,-0.3242397696198665,-1.0311127560274531
0.75,0.09168725213656495,0.29157402669621474
0.75,-0.258944431924124,-0.8234674826356874
0.75,-0.2878613851995721,-0.9154260953090214
0.75,-0.2576111646018188,-0.819227568004502
0.75,-0.33233248710478175,-1.0568483536051514
0.75,-0.3275626773568528,-1.0416799130382226
0.75,-0.20857332101973208,-0.6632826445768532
0.75,-0.10178133395938806,-0.3236741498245407
0.75,-0.3431782329655757,-1.0913388385904066
0.75,-0.4129654335604905,-1.3132686556058402
0.75,-0.3424097340968323,-1.0888949403990065
0.75,0.2973705878569698,0.9456662480552074
0.75,0.2987477176402361,0.950045649409631
0.75,-0.35670803600778506,-1.1343648761419283
0.75,-0.36829266150678236,-1.171205067398606
0.75,-0.28088128993867895,-0.8932287403385573
0.75,-0.3771296362253695,-1.1993074725036614
0.75,-0.3422436251280255,-1.088366698361245
0.75,-0.37319063980931705,-1.186781095941959
0.75,-0.2196799442847387,-0.6986027440771888
0.75,-0.17447577348096516,-0.5548492582044959
0.75,0.33500899527123584,1.0653598995986548
0.75,-0.24459451046004743,-0.7778333918918267
0.75,-0.29245163538288943,-0.9300235196870514
0.75,-0.0642769118500913,-0.20440658406704115
0.75,-0.29807977707856564,-0.9479215360283082
0.75,-0.32268308082046254,-1.026162340228329
0.75,-0.388326310742421,-1.234913943397576
0.75,-0.3628601705030456,-1.153929238534292
0.75,-0.1454275556157472,-0.46247321187370183
0.75,-0.2720377033579782,-0.8651053088943381
0.75,-0.21700245959603962,-0.6900880926517251
0.75,-0.20029549862150178,-0.636958396083364
0.75,-0.3146091759603714,-1.00048656855494
0.75,0.1791751276500287,0.569793643449073
0.75,-0.16644708734105723,-0.5293172862853651
0.75,-0.11865166460663452,-0.37732337721318143
0.75,-0.3740990549522032,-1.189669940955316
0.75,-0.2978365685157226,-0.9471481100793058
0.75,0.2813032799117004,0.8945707078726701
0.75,-0.35209145198756514,-1.1196837077025907
0.75,-0.29141902678653686,-0.9267397278902245
0.75,-0.322793696753874,-1.0265141092296892
0.75,0.11617219893903293,0.3694384447726191
0.75,-0.32849946503020166,-1.0446589853488517
0.75,-0.33491116433796964,-1.0650487880920587
0.75,-0.30994263379197723,-0.9856465285376019
0.75,-0.3330057534068068,-1.0589894033383023
0.75,-0.18163438663943857,-0.5776143167653927
0.75,-0.2023007581021177,-0.6433353085516653
0.75,-0.3577069010930045,-1.1375413604212248
0.75,-0.09440372647359464,-0.3002126688455611
0.75,-0.3237885805586245,-1.029677932665186
0.75,-0.32503357224219626,-1.0336371225189906
0.75,0.22815026438779898,0.7255391532540787
0.75,0.12478381521662435,0.3968241889836035
0.75,-0.3328802539065325,-1.0585903032039798
0.75,-0.24805104247782253,-0.7888254865979254
0.75,0.2880680156476918,0.9160831994362841
0.75,-0.31460888188464986,-1.0004856333666745
0.75,0.16602144623446943,0.5279637078054431
0.75,0.32265770092408536,1.0260816297870041
0.75,-0.3144052277021531,-0.9998379940421187
0.75,-0.3692550832214,-1.1742656583550561
0.75,0.15428707035935105,0.4906472963638714
0.75,-0.3489955978414157,-1.1098386023207383
0.75,-0.31915399394717847,-1.0149395143040496
0.75,-0.10145502694944453,-0.3226364630511741
0.75,-0.10671289238136118,-0.3393569662845717
0.75,-0.4449750762726569,-1.4150623095894066
0.75,-0.29311454920785035,-0.9321316475760686
0.75,-0.09875798260287826,-0.3140596100865407
0.75,-0.142976927761765,-0.45467998637431384
0.75,-0.31969213153028164,-1.016650842088072
0.75,0.22976679916501105,0.7306798848531034
0.75,-0.3345950587293034,-1.0640435427277108
0.75,-0.11905983147671986,-0.3786213859886818
0.75,-0.3311629520252804,-1.0531291228010178
0.75,-0.31214229670777954,-0.9926416620898599
0.75,0.15251085840392517,0.4849987764219923
0.75,-0.3139019558217186,-0.9982375424495384
0.75,0.057340288839896975,0.1823474749147298
0.75,-0.016316723060864895,-0.05188870354907338
0.75,-0.37760570456118703,-1.200821414283159
0.75,0.13734837943114314,0.43678067689594435
0.75,0.021106657493565342,0.0671211424935092
0.75,0.20902514475961712,0.6647194862764931
0.75,-0.3044564774673743,-0.9682000389398245
0.75,0.14281391856552564,0.4541616019028802
0.75,-0.37644368779092513,-1.1971260924047245
0.75,-0.2971060629101704,-0.9448250340139683
0.75,-0.15490722888178277,-0.49261945839688837
0.75,-0.0992386826529724,-0.3155882811501064
0.75,-0.3160663083177773,-1.0051203855685131
0.75,-0.2067674727127619,-0.6575398782686037
0.75,-0.3085622775875581,-0.9812568668625186
0.75,-0.33336595981137235,-1.0601348933532555
0.75,-0.3280752618130967,-1.0433099794918046
0.75,-0.17297619891706056,-0.5500804710095473
0.75,-0.3952053097143904,-1.2567898027254218
0.75,-0.2450385214261711,-0.7792453882410806
0.75,-0.3195409748677111,-1.0161701497809015
0.75,0.16612929614350597,0.5283066805909048
0.75,-0.18636019487328523,-0.5926428284071684
0.75,0.06809882984921052,0.21656064032609573
0.75,-0.2883662713494684,-0.917031680429286
0.75,-0.3911996977451217,-1.2440515824816454
0.75,-0.33284191157020027,-1.0584683709927203
0.75,-0.1485295064770924,-0.47233770537939734
0.75,-0.32696239491375445,-1.0397709587941961
0.75,-0.22910601353045912,-0.7285785248083902
0.75,-0.27562554905626024,-0.8765149933710266
0.75,-0.369760274470493,-1.1758722137192668
0.75,-0.1856829690714462,-0.5904891870947353
0.75,-0.21325412289474682,-0.6781680317933052
0.75,-0.2534572887935401,-0.8060178549027086
0.75,-0.1781700634509184,-0.5665974454085176
0.75,-0.2958929990630206,-0.9409673776625025
0.75,0.11873938412187932,0.37760233346591837
0.75,-0.27256399862494307,-0.8667789770067987
0.75,-0.09448042949599772,-0.30045659162196325
0.75,-0.2580407990091716,-0.8205938455538881
0.75,-0.11492956213134363,-0.36548674364409983
0.75,-0.2687847117129648,-0.8547604915872062
0.75,0.3229325641289925,1.026955720454767
0.75,0.15667803196902483,0.4982507776326772
0.75,-0.0649576962671906,-0.20657154210842754
0.75,-0.35115918277174724,-1.1167190045089987
0.75,-0.13620635371898288,-0.4331489284497241
0.75,0.18388502803564843,0.5847715666474664
0.75,-0.2702914938861343,-0.8595521996529112
0.75,-0.3037412619463651,-0.9659255867716465
0.75,-0.35297086175425796,-1.1224803129101357
0.75,-0.20732351709573232,-0.6593081513489553
0.75,0.1812050835777059,0.5762490929260309
0.75,-0.18787240349292256,-0.5974517930795489
0.75,-0.1173257080964557,-0.37310671164749243
0.75,0.13189920674836572,0.41945179873397365
0.75,-0.2912319154544722,-0.9261446963753819
0.75,0.05886399532150424,0.18719300386223958
0.75,-0.37529231284366216,-1.1934646125175252
0.75,-0.36450322054835704,-1.1591542911627786
0.75,0.16874134917732755,0.5366132532416048
0.75,-0.35898871426427775,-1.1416176460455743
0.75,-0.38914400878530425,-1.237514299558648
0.75,-0.31958952862005124,-1.0163245552489586
0.75,-0.3385008523899213,-1.0764643314255187
0.75,-0.3707636342123957,-1.1790629914266815
0.75,-0.1956413346214044,-0.622157719797508
0.75,0.04720907571869761,0.15012927078897254
0.75,-0.31441189429288735,-0.9998591944234085
0.75,-0.3176359518719203,-1.0101119986978666
0.75,-0.26097080847870985,-0.8299115493718501
0.75,-0.3204118342303072,-1.0189395639046888
0.75,0.327694775947966,1.042099998897862
0.75,0.06201982489264645,0.1972288366981324
0.75,-0.3567038023950464,-1.1343514128579393
0.75,-0.3242274426608209,-1.0310735551461736
0.75,-0.42001541922579666,-1.335688268591102
0.75,-0.29091722594042196,-0.9251439543241964
0.75,0.2341011159075052,0.7444634169814685
0.75,0.003189772084175168,0.010143773198054262
0.75,-0.34339828337043515,-1.0920386194337177
0.75,-0.36873548439872844,-1.172613285560992
0.75,-0.1948357487638444,-0.6195958815172155
0.75,0.20925215163849253,0.6654413893570092
0.75,-0.3267101191420285,-1.038968698273939
0.75,-0.2028480159928985,-0.6450756397660697
0.75,-0.2899251632406591,-0.921989102266092
0.75,0.014009637424238774,0.04455195570977577
0.75,-0.3105065869372912,-0.9874399522209978
0.75,0.3220748852410202,1.0242282214715284
0.75,-0.15269643285561502,-0.4855889205136765
0.75,-0.2958647252492722,-0.9408774642936037
0.75,-0.155062473692102,-0.49311315139579126
0.75,-0.21928316186869928,-0.6973409389290255
0.75,-0.20144741441139585,-0.6406215959006527
0.75,-0.36416969211887196,-1.158093639600686
0.75,-0.39852799729180705,-1.267356259608194
0.75,-0.31944023174254815,-1.0158497772320332
0.75,0.3394901466467303,1.0796103795764176
0.75,-0.32247051792038184,-1.0254863703496546
0.75,-0.32642316282723305,-1.0380561503870616
0.75,-0.16737004649546222,-0.532252382613971
0.75,-0.39152247392643347,-1.245078040890133
0.75,0.05520403042850333,0.17555397360937985
0.75,-0.3067085515808171,-0.9753618449965353
0.75,-0.05948163507319485,-0.18915715596901062
0.75,-0.10756956186114788,-0.3420812552554868
0.75,-0.10146668188753548,-0.3226735268430414
0.75,-0.14722197677394955,-0.46817963878141033
0.75,0.32062817693972245,1.0196275539301354
0.75,-0.016754145051200667,-0.053279746339817136
0.75,-0.14803272601419074,-0.47075789710096294
0.75,0.3162978627992405,1.0058567504500695
0.75,-0.32567196701914924,-1.0356672775449125
0.75,-0.044414500708928197,-0.14124226120459293
0.75,-0.10253609456065961,-0.32607435904202947
0.75,-0.3147886987800848,-1.00105746789163
0.75,-0.38837989016994207,-1.2350843309821784
0.75,-0.2183081928989877,-0.6942404465292833
0.75,-0.2786802526038669,-0.886229236005458
0.75,-0.3633975192108278,-1.1556380576211016
0.75,0.3071380113875967,0.9767275672997887
0.75,0.06768982196076716,0.2152599570336537
0.75,-0.24538748728114013,-0.7803551322582887
0.75,0.09885486647363519,0.31436770984588824
0.75,-0.30900234963211315,-0.9826563370732326
0.75,-0.30968121299618995,-0.9848151859865537
0.75,0.3107062968306054,0.9880750483375
0.75,-0.32209388698575836,-1.0242886487948308
0.75,-0.3098771640899994,-0.985438328769505
0.75,-0.16211835094176144,-0.5155515001696549
0.75,-0.01620391669700424,-0.05152996877426719
0.75,0.13609342574356878,0.43278980693881763
0.75,-0.3237085500553614,-1.0294234281888146
0.75,-0.011175218103203509,-0.03553823749354168
0.75,-0.2664177888379882,-0.8472334557402995
0.75,-0.02132753976594801,-0.06782356875325246
0.75,-0.12464165732828732,-0.39637211361910984
0.75,-0.1771536146189984,-0.5633650431721398
0.75,-0.17701848221531166,-0.5629353095051148
0.75,-0.3078752588516271,-0.9790720831048727
0.75,-0.3843148097384331,-1.2221569954732723
0.75,-0.3570890126988108,-1.1355764176080672
0.75,-0.2819172180160611,-0.8965230883951453
0.75,0.011330134064612713,0.036030884722191514
0.75,-0.00939487518241252,-0.02987658069591026
0.75,0.12226308924244697,0.3888080449138269
0.75,0.3260144697477651,1.036756468216569
0.75,0.11774513488676414,0.3744405280211399
0.75,-0.22812714725495206,-0.7254656386121543
0.75,-0.30003237526036225,-0.9541309806470448
0.75,-0.02292141803450912,-0.07289225053832493
0.75,-0.3347156969152871,-1.0644271834284726
0.75,-0.2527589297160062,-0.8037970077994154
0.75,-0.0983338044982058,-0.31271068408937486
0.75,-0.3385505536868906,-1.0766223861926938
0.75,-0.28881822410611674,-0.9184689324142854
0.75,-0.31670595940611884,-1.007154535782008
0.75,0.28795432470030774,0.9157216516032407
0.75,-0.1477318287125857,-0.4698010155737433
0.75,-0.21143185839855658,-0.6723730604698288
0.75,0.04352216411226031,0.13840454747017628
0.75,-0.36871777291983787,-1.1725569614036144
0.75,-0.32714573932583096,-1.0403540111515923
0.75,-0.26785701097233083,-0.8518103165714601
0.75,-0.2936863576826445,-0.9339500519410115
0.75,-0.32314045541130143,-1.0276168341525314
0.75,-0.3041445068363374,-0.9672079431906042
0.75,-0.07455041947783264,-0.2370772980159459
0.75,0.30563174963929013,0.9719375142337628
0.75,-0.3340472632697916,-1.0623015019945252
0.75,0.32922613023493913,1.0469698485808498
0.75,-0.3033941396625516,-0.9648217054829289
0.75,-0.3539362065454048,-1.125550199523006
0.75,-0.03321997988623415,-0.10564263925992101
0.75,-0.04888209752010125,-0.15544963640162324
0.75,-0.3160766389105995,-1.005153237818713
0.75,-0.19864026676073102,-0.631694604143761
0.75,-0.189703334814097,-0.6032743257160805
0.75,-0.3125827501364533,-0.9940423451376983
0.75,-0.3337722223876095,-1.0614268462964302
0.75,0.2945080006666541,0.9365629533833795
0.75,-0.34625170669764765,-1.1011127721648417
0.75,0.22941570143531875,0.7295633612751277
0.75,0.15468835528701705,0.4919234199196063
0.75,-0.3324944507224759,-1.0573634130391394
0.75,-0.43083828406053787,-1.370105989776094
0.75,0.08408346036911864,0.267393258572729
0.75,-0.3634286913811429,-1.1557371880346305
0.75,-0.29856046733138436,-0.9494501759356229
0.75,-0.22702097160975712,-0.7219478967277932
0.75,0.16875198769553512,0.5366470847232947
0.75,-0.25392466756526677,-0.8075041630566677
0.75,-0.31292546072319255,-0.9951321968176041
0.75,-0.04304472774246549,-0.13688625521483688
0.75,-0.31441656953164404,-0.9998740621193891
0.75,-0.31139499613482285,-0.9902651764592858
0.75,-0.3704679691239458,-1.1781227488260588
0.75,-0.24407983643612205,-0.7761966804178221
0.75,-0.3318452136281674,-1.0552987784311993
0.75,-0.2153583410410869,-0.6848596420627653
0.75,-0.14637055730333756,-0.4654720453300968
0.75,-0.30916995562205857,-0.983189339778058
0.75,-0.02447999362859833,-0.07784866652080158
0.75,-0.34130168023102164,-0.9997708510753156
0.75,-0.038188794669718425,-0.11186597066454934
0.75,-0.4237435486639095,-1.2412668112229384
0.75,0.09281201453997869,0.2718731027161674
0.75,0.02299168708838591,0.06734926869523111
0.75,-0.21784873458324494,-0.6381416424101598
0.75,-0.248832961639744,-0.7289033609965405
0.75,-0.027551191145285907,-0.08070536834397213
0.75,0.2353195933421335,0.6893188159844816
0.75,-0.4541480970954261,-1.3303304842800483
0.75,0.044480756093231814,0.13029693655683877
0.75,-0.1881874113708573,-0.5512550899267494
0.75,-0.30672268785259205,-0.8984790302553629
0.75,-0.20442693327725645,-0.5988253234703615
0.75,-0.3548563670046316,-1.0394764297954042
0.75,-0.42795056942904447,-1.253590385862253
0.75,-0.2900447975347741,-0.8496246894683523
0.75,-0.38245889086705664,-1.1203321664418924
0.75,-0.11812981455190652,-0.34603622564057385
0.75,-0.04482183356683288,-0.13129605064216626
0.75,-0.41140519361695105,-1.2051242182013706
0.75,0.15958682839363048,0.4674757508826598
0.75,-0.3772850820111815,-1.1051765912345333
0.75,-0.41969726835343285,-1.2294140916378595
0.75,-0.26939365358056633,-0.7891315452423939
0.75,-0.3640811399382823,-1.0664984446902908
0.75,-0.41090313934193456,-1.2036535567341329
0.75,-0.3769101570545342,-1.1040783281297546
0.75,-0.2888766759273088,-0.8462029250842318
0.75,-0.31521328955987515,-0.9233504463271682
0.75,-0.3822246032074841,-1.1196458704569188
0.75,-0.344605057791278,-1.0094473946909377
0.75,-0.3829024951169855,-1.1216316109632078
0.75,-0.20587468015156732,-0.6030661907397277
0.75,-0.15612091648874205,-0.45732309739277105
0.75,-0.41928963854617796,-1.2282200266129026
0.75,-0.11448709221642579,-0.33536564351185566
0.75,0.04106677907396203,0.120296415294252
0.75,-0.19165570791144868,-0.5614147287009317
0.75,-0.34142671715541917,-1.000137120213622
0.75,-0.20662434203260302,-0.605262166148681
0.75,-0.1764782780134496,-0.5169556683295105
0.75,-0.3876446779651162,-1.135522829368055
0.75,-0.1006298362302339,-0.29477375248598675
0.75,-0.28421460543466476,-0.8325463788256582
0.75,-0.3189641418952629,-0.9343377723463959
0.75,-0.332184583563247,-0.9730642509533731
0.75,-0.0701474423434325,-0.20548204768572875
0.75,0.15742249123155677,0.46113578441933706
0.75,-0.23163901942719672,-0.6785373556855132
0.75,-0.34133316857687257,-0.9998630895029408
0.75,0.018525649861610424,0.054266960292515154
0.75,-0.35875004464965893,-1.050882132252969
0.75,0.17945216251287247,0.525667031938899
0.75,-0.27205041517816314,-0.7969139646015242
0.75,-0.418359981202776,-1.2254967926903733
0.75,-0.260248964602257,-0.7623441193015814
0.75,-0.17982019382583164,-0.5267451015772626
0.75,-0.31219814193780077,-0.9145182111556374
0.75,-0.013401588969892186,-0.03925711119008096
0.75,-0.04547524607729667,-0.1332100839432841
0.75,-0.16944862665812147,-0.49636379631317
0.75,-0.41929069331605906,-1.2282231163374566
0.75,-0.28551470364851533,-0.83635474067393
0.75,-0.4516224643455086,-1.322932179055827
0.75,-0.21972250882242597,-0.6436304664457198
0.75,0.0021163150126926496,0.0061992957665811255
0.75,-0.33749853281024234,-0.9886303376999823
0.75,-0.2729940423165639,-0.7996781200742371
0.75,0.07323856242773963,0.21453682806469404
0.75,-0.3293574524505788,-0.9647827702507272
0.75,-0.026531565431092446,-0.07771859116969199
0.75,-0.42016179605273296,-1.2307748269643395
0.75,-0.31660280706387384,-0.9274207430119559
0.75,-0.21817938517052698,-0.6391102131445077
0.75,-0.36109081227777917,-1.0577389143296092
0.75,-0.13959388032485434,-0.4089106518397981
0.75,-0.34613723501452703,-1.013935582752154
0.75,-0.2226626268996035,-0.6522429184860732
0.75,0.1413967153619858,0.4141916745356175
0.75,-0.3192223148196816,-0.9350940351464969
0.75,-0.09931675460748092,-0.2909273584962985
0.75,-0.3920636283095975,-1.148467206740505
0.75,-0.342602301717222,-1.0035807457389023
0.75,-0.015713879529567085,-0.046030475737289744
0.75,-0.16266997750671658,-0.4765071819928018
0.75,-0.13442745530351274,-0.39377670600892134
0.75,-0.33113626446023975,-0.9699934225850433
0.75,-0.05380041483601889,-0.15759689929567106
0.75,0.22706418559141384,0.6651363507023766
0.75,-0.23668125304676219,-0.6933075091571905
0.75,-0.4577776830295881,-1.3409625861085301
0.75,-0.3572245150975851,-1.0464134171338841
0.75,-0.09499227980169662,-0.27825972716759767
0.75,-0.23807028129910615,-0.6973763726830706
0.75,-0.20278187698029637,-0.5940064801146379
0.75,-0.12060828657757186,-0.35329638353018206
0.75,-0.041562867362348925,-0.12174960066958723
0.75,0.012044754860401312,0.03528255357438009
0.75,-0.4121741648519437,-1.2073767562654687
0.75,-0.3588671045335545,-1.0512250343437815
0.75,-0.34126632702247844,-0.9996672913525226
0.75,-0.25867508497139285,-0.7577337728861344
0.75,0.03823435695582796,0.11199943571379795
0.75,-0.46451631084597605,-1.3607019664201352
0.75,-0.2149239031523616,-0.6295739693564357
0.75,-0.4166534318261933,-1.220497818406176
0.75,-0.426157592706051,-1.248338241005855
0.75,-0.2979834218623115,-0.8728792049308518
0.75,-0.362337835448988,-1.061391804102511
0.75,-0.3736127746492889,-1.0944193460486191
0.75,0.17265566134863197,0.5057581239349662
0.75,-0.27128835145570745,-0.7946816606296907
0.75,-0.20634253835420144,-0.6044366820690217
0.75,-0.10371502896925018,-0.30381116996465213
0.75,-0.51213596644331,-1.5001936430278637
0.75,-0.2925456031603056,-0.8569502688997785
0.75,-0.04758989901371195,-0.13940451101008838
0.75,-0.4195043600765288,-1.2288490077740788
0.75,0.029143867249396944,0.08537077503935259
0.75,-0.3610952893816557,-1.057752029055414
0.75,-0.030065896367446564,-0.08807166369435343
0.75,-0.40486748478959134,-1.1859733874349128
0.75,-0.21998245920342793,-0.644391935927721
0.75,-0.4052901259500784,-1.1872114250338885
0.75,-0.1720694116194515,-0.5040408297502769
0.75,-0.3597636902170938,-1.0538513918562533
0.75,0.04412664307855372,0.12925963761995124
0.75,-0.2425265156432726,-0.7104299656212674
0.75,-0.38045791438083365,-1.1144707304148012
0.75,-0.36788503419686314,-1.0776411457684913
0.75,-0.39563757850352976,-1.15893633547339
0.75,-0.337842929158904,-0.9896391737255643
0.75,-0.4050686571665758,-1.186562679226311
0.75,-0.2080948596895479,-0.6095697355940173
0.75,-0.3018557991570768,-0.8842225125320673
0.75,-0.11811013039420169,-0.3459785650773796
0.75,-0.3740674424134891,-1.095751198787414
0.75,-0.3489736969665163,-1.0222443961686702
0.75,0.17277565681621476,0.5061096251952859
0.75,0.11828468067523686,0.34648987308766493
0.75,-0.3751719593823235,-1.0989866468790004
0.75,-0.34194743436415137,-1.0016624507850724
0.75,-0.4217504524689453,-1.2354284588369626
0.75,-0.37836520210381897,-1.1083405738540995
0.75,-0.44293566102659987,-1.2974860319949901
0.75,-0.24501664965385064,-0.7177242848211085
0.75,-0.3789933625637883,-1.1101806366315528
0.75,-0.3854892573624746,-1.1292089820735745
0.75,0.3733489458950815,1.0936465156952686
0.75,-0.07361124464045066,-0.21562852152700146
0.75,-0.09413140142032121,-0.27573796662004496
0.75,-0.19693756934386314,-0.5768868210034732
0.75,-0.45176352575936124,-1.323345388535739
0.75,-0.431323357444629,-1.2634702526784818
0.75,0.09929964744837737,0.2908772467036907
0.75,0.005176943602977105,0.015164757783829086
0.75,-0.25753166566720387,-0.754384368657854
0.75,-0.0842797999847262,-0.2468797906361097
0.75,-0.37841004119057103,-1.1084719204442868
0.75,-0.30029388236133936,-0.8796472087037175
0.75,-0.09231980595933902,-0.27043128212143835
0.75,-0.31807674213494924,-0.9317383230468428
0.75,0.2976429568797995,0.8718818850082046
0.75,-0.38503696285044275,-1.127884081273424
0.75,-0.392819240021925,-1.1506806109177268
0.75,-0.11265035468791984,-0.3299853106613599
0.75,-0.3738145507746029,-1.095010406392639
0.75,0.20938002758663207,0.6133343622474015
0.75,-0.4030488456832302,-1.180646070071767
0.75,-0.33295211112746115,-0.9753125600902597
0.75,-0.38987613502706725,-1.1420594093358265
0.75,-0.053884112015977474,-0.15784207242456733
0.75,-0.43687072141041106,-1.2797200783152627
0.75,-0.023926905036495943,-0.07008879122934225
0.75,0.023640341373874364,0.06924936378593644
0.75,-0.3039262647385758,-0.8902875021188057
0.75,-0.36900147606731587,-1.0809115253290114
0.75,-0.2107231285160872,-0.6172686914262455
0.75,-0.13055862909403304,-0.38244380055854127
0.75,-0.14007195105569709,-0.4103110586034721
0.75,0.07055661368040045,0.20668062829488126
0.75,-0.24233450863135345,-0.7098675218220194
0.75,-0.26020728416923666,-0.7622220253172631
0.75,-0.3182275114618935,-0.9321799697982245
0.75,-0.2331131696428241,-0.6828555659407134
0.75,0.09203103956233041,0.2695854022350463
0.75,0.23363073304554355,0.6843716581066588
0.75,-0.2753678440797814,-0.8066316686400972
0.75,-0.0945702604157434,-0.2770235109251838
0.75,-0.22960583214807204,-0.6725815649754585
0.75,-0.15434772147512058,-0.4521288988564765
0.75,-0.44746855655983486,-1.3107641876197451
0.75,-0.034888585183146886,-0.10219870724855001
0.75,-0.3202888070407964,-0.9382180978081498
0.75,-0.1696323643182416,-0.49690201680100515
0.75,-0.3857171712506857,-1.1298766074478022
0.75,-0.13022500203537618,-0.38146651088288147
0.75,-0.273659050562316,-0.8016261206213708
0.75,0.004618201770146808,0.013528042144568209
0.75,0.16460275396331153,0.48216884050453346
0.75,-0.39157545648520325,-1.1470372109666336
0.75,-0.07708187067614385,-0.22579498406278636
0.75,-0.2940982356999757,-0.8614983764700153
0.75,-0.35377153102405967,-1.0362986329828032
0.75,-0.40231231750315477,-1.178488567052923
0.75,0.21730369202238828,0.6365450558812829
0.75,-0.3379785145395335,-0.9900363423281142
0.75,-0.39601142132297634,-1.1600314286868587
0.75,0.03859119912665397,0.1130447291345183
0.75,-0.45326731748236504,-1.3277504272971357
0.75,0.2555911641845167,0.7487000813213667
0.75,0.1855490076624028,0.5435264461084819
0.75,0.30034791781471865,0.8798054940985527
0.75,-0.3139618611959423,-0.919684652476924
0.75,-0.1252439086687632,-0.36687545480881406
0.75,0.3405718574889779,0.9976329902143515
0.75,-0.4500154868663477,-1.3182248795168616
0.75,-0.28235170152340194,-0.8270893971091484
0.75,-0.0403535300577527,-0.11820710364632353
0.75,-0.4590208607522233,-1.3446042114558052
0.75,-0.21259123872897467,-0.6227409238986341
0.75,-0.2057002797306201,-0.602555321712771
0.75,-0.40737420492564547,-1.1933162921699088
0.75,-0.06102651425710374,-0.1787642242361247
0.75,-0.2809797490205591,-0.8230705533681106
0.75,-0.22361234943937364,-0.655024929143708
0.75,0.022351060713577408,0.06547268966541192
0.75,-0.3273515607732901,-0.9589069362143687
0.75,-0.4223552181478992,-1.2371999915675944
0.75,0.04547409733359011,0.13320671894234887
0.75,-0.445569320816824,-1.3052007795114189
0.75,-0.31516744613934955,-0.9232161577543019
0.75,0.01774840365455831,0.051990182453643785
0.75,-0.39159682748640134,-1.1470998127799081
0.75,-0.10009814821919055,-0.29321628527707194
0.75,-0.03961887946270801,-0.11605510061442031
0.75,-0.3587184434507323,-1.0507895632462048
