corruption_levels,geometric_margin,functional_margin
0.5,-0.8137216651689011,-1.0180751020364667
0.5,-0.42247693614072834,-0.5285753941186374
0.5,-0.558138365482787,-0.6983060642380836
0.5,-0.5014034777796869,-0.6273230991042108
0.5,0.6859304388635996,0.8581911130398969
0.5,-0.6001139322190342,-0.7508231363737669
0.5,-0.4366558608051645,-0.5463151333838037
0.5,-0.4653106786415472,-0.5821661594057744
0.5,-0.5877431133182803,-0.7353455802833248
0.5,-0.45243411751956436,-0.566055851865394
0.5,-0.720879917049574,-0.9019176046565625
0.5,-0.3710903554439384,-0.46428387943304694
0.5,-0.4157533823612828,-0.5201633252343268
0.5,-0.4174435877514097,-0.5222779992053816
0.5,-0.45111134264058017,-0.564400882816962
0.5,-0.38483113876023967,-0.48147544502064954
0.5,-0.4585048354817605,-0.5736511354535662
0.5,-0.507347496246353,-0.6347598646052273
0.5,-0.4777759990614819,-0.5977619495901345
0.5,-0.5924129142159102,-0.741188128452861
0.5,-0.4406631752268672,-0.5513288219869212
0.5,-0.7553068045518757,-0.944990265133691
0.5,-0.5608657670359273,-0.7017184099250224
0.5,-0.4637264653329906,-0.5801840957655966
0.5,-0.6804161789772913,-0.8512920332479835
0.5,-0.7647796377896364,-0.9568420519029495
0.5,-0.6241516660664636,-0.780897570159879
0.5,-0.5480851238096578,-0.6857281085558495
0.5,-0.5512268177575409,-0.6896587896762724
0.5,-0.4291120451253193,-0.5368768066847001
0.5,-0.42150123069062634,-0.5273546555440243
0.5,-0.709145308188565,-0.8872360327814299
0.5,1.057078852557026,1.3225476311414244
0.5,-0.3232137095705519,-0.40438376466518644
0.5,-0.33533295335145186,-0.4195465664891781
0.5,-0.5964082635874867,-0.7461868471711277
0.5,-0.4877822068037527,-0.610281059507278
0.5,-0.363818553907483,-0.45518587896420226
0.5,-0.308244951661436,-0.3856558379207029
0.5,-0.2842418530419923,-0.35562473745699674
0.5,-0.4473505886402977,-0.5596956744189812
0.5,-0.31781597423895647,-0.39763047274277064
0.5,-0.32036276068425074,-0.40081684466961354
0.5,1.0763817398331204,1.346698135883275
0.5,-0.39448046124476877,-0.4935480435436109
0.5,-0.38458049822272766,-0.4811618600422417
0.5,-0.33772753420140356,-0.42254250877202626
0.5,-0.5299762197502167,-0.6630714371935879
0.5,-0.4586531010181141,-0.5738366355545378
0.5,-0.3233892406966451,-0.4046033776812302
0.5,-0.6450864946249537,-0.807089852647991
0.5,-0.547902314612878,-0.6854993896957879
0.5,-0.6064935441223573,-0.7588048877728533
0.5,-0.641710145676083,-0.802865586602526
0.5,-0.6017730865056404,-0.75289896124354
0.5,-0.3316751610877497,-0.4149701770534564
0.5,-0.5275921055474436,-0.6600885900922377
0.5,-0.4034774805947742,-0.5048045232280736
0.5,-0.3537279879212048,-0.4425612255528253
0.5,-0.42189179547181993,-0.5278433045458706
0.5,-0.552152924880371,-0.6908174740814322
0.5,-0.2946563952235987,-0.3686547286051386
0.5,-0.5269261672097161,-0.6592554117830536
0.5,-0.3535314009253486,-0.4423152688154883
0.5,-0.4755694174195347,-0.595001219568511
0.5,-0.4279010474135651,-0.5353616858863566
0.5,-0.4941078789872165,-0.6181953250716492
0.5,-0.49350271840413,-0.6174381878971753
0.5,-0.47225234806037975,-0.5908511202522015
0.5,1.0412950178547158,1.3027999338477239
0.5,-0.3505650547751831,-0.4386039713426868
0.5,-0.3103335745953769,-0.3882689857544235
0.5,-0.7373873787468738,-0.9225706565184092
0.5,-0.5400104856354895,-0.6756256516163901
0.5,-0.36333161736355374,-0.45457665594254015
0.5,-0.803636538002386,-1.0054572533191544
0.5,-0.3486101832614133,-0.4361581645010608
0.5,-0.6317836708348438,-0.7904462332542784
0.5,-0.33933765203677396,-0.4245569824547384
0.5,-0.39422125346202685,-0.49322373979067
0.5,-0.41556408203724265,-0.5199264851021759
0.5,-0.4480319580232397,-0.5605481590384231
0.5,-0.5671725827160883,-0.7096090834709607
0.5,-0.3101827114279981,-0.388080235668126
0.5,-0.35611117549047344,-0.4455429133111961
0.5,-0.7210973962980807,-0.9021897004082079
0.5,-0.391262274885219,-0.4895216601417496
0.5,-0.6329278024552155,-0.7918776955908642
0.5,-0.35793499248371036,-0.44782475334442184
0.5,-0.5327810688477584,-0.6665806801613094
0.5,-0.38985410284263816,-0.48775984777113046
0.5,-0.3751079334481046,-0.4693104091564284
0.5,-0.37771068095924254,-0.4725667958933195
0.5,-0.3961249148079219,-0.4956054758337465
0.5,-0.32504720309865487,-0.40667771134327957
0.5,-0.44172755467526753,-0.552660503644077
0.5,-0.4777326100425235,-0.5977076640994143
0.5,-1.0596269650795944,-1.3257356621690555
0.5,-0.5824306939817806,-0.7286990301303988
0.5,-0.4390418926783904,-0.5493003797484712
0.5,-0.39144660334862436,-0.4897522798084273
0.5,-0.48432888459148105,-0.6059604895702669
0.5,-0.400096180717922,-0.5005740629066961
0.5,-0.7255270400210855,-0.9077317796944306
0.5,-0.4946091822724525,-0.6188225228164235
0.5,-0.628105015004762,-0.7858437406946264
0.5,-0.41706014906774364,-0.521798265908718
0.5,-0.46707221132474586,-0.5843700734011279
0.5,-0.7122848827227584,-0.8911640622306477
0.5,-0.4219886386785415,-0.5279644684054369
0.5,-0.37556267074620575,-0.46987934659656405
0.5,-0.4156478634109566,-0.5200313068541872
0.5,-0.459032037725594,-0.5743107362742881
0.5,-0.3525315789599457,-0.44106435724090887
0.5,-0.5237922742778875,-0.6553344907815457
0.5,0.9466547896184865,1.1843922962701323
0.5,-0.5774845916477208,-0.7225107917511423
0.5,-0.36997691190589493,-0.46289081200947013
0.5,-0.2466085129462682,-0.30854037409550905
0.5,-0.4277406037482125,-0.5351609493102436
0.5,-0.42848551981989413,-0.5360929393728757
0.5,-0.3290956919226945,-0.41174291465425705
0.5,-0.6699427324253433,-0.8381883448205225
0.5,-0.7528428323531253,-0.9419075049528655
0.5,-0.3845917395056035,-0.48117592439704593
0.5,-0.7848276690341514,-0.9819248318368637
0.5,-0.37728968145285374,-0.4720400689622686
0.5,0.23666652396057977,0.6056769026931239
0.5,0.15607012779366383,0.39941462790373916
0.5,0.18819100494073632,0.4816183678186656
0.5,-0.07652819006503936,-0.19585092285812344
0.5,0.17729886819517257,0.4537432144705653
0.5,0.22182574372957167,0.5676963820286824
0.5,0.2826218995782879,0.7232858872695347
0.5,0.2835953287093387,0.7257770868326139
0.5,0.15652907421673906,0.40058916346279694
0.5,0.20670461638635954,0.5289983971121908
0.5,0.3341149913611496,0.8550669935248969
0.5,0.05830651967134436,0.1492180290239855
0.5,0.2515866556695326,0.6438604996379846
0.5,0.3034195199488152,0.7765111515722569
0.5,0.2928590366844313,0.749484765721506
0.5,0.25088068042912026,0.6420537679978893
0.5,0.06877648077999787,0.17601275059881616
0.5,-0.03454365855463874,-0.08840412142338872
0.5,0.1104612635245585,0.2826924350748792
0.5,0.1678130497192069,0.4294671104492418
0.5,0.28983929133160974,0.7417566342493778
0.5,0.1404980844902391,0.35956265898652773
0.5,0.3196108328723175,0.8179479551299729
0.5,0.3047139154185231,0.7798237681004958
0.5,0.3162813282041504,0.8094270877036458
0.5,0.2671083344421729,0.683583575661936
0.5,0.1629048219676879,0.41690597534444085
0.5,-0.05937574143774935,-0.15195438107298131
0.5,0.34312508522430135,0.8781256232486219
0.5,0.16014431349436697,0.4098412828226643
0.5,0.2919219831600592,0.7470866586009826
0.5,0.25898858236464806,0.6628035083898511
0.5,0.28174944024750453,0.7210530895913865
0.5,-0.021652560165473577,-0.05541322598959941
0.5,0.30463839422879957,0.7796304942926333
0.5,0.29811291834314385,0.7629304982100402
0.5,0.25667328340478085,0.6568781959318266
0.5,-0.2681143615287257,-0.6861581999037243
0.5,0.29955731784740053,0.7666270050220276
0.5,0.35869148698012643,0.9179631543187758
0.5,0.2556439095856983,0.6542438227386025
0.5,0.1655944175764246,0.4237891876827773
0.5,0.18113174637989038,0.4635523152612906
0.5,0.30132587659768134,0.7711531000868257
0.5,0.2015040267332394,0.515689049509636
0.5,0.18930098093954353,0.48445901808795866
0.5,0.24890383193141133,0.6369946178690551
0.5,0.2888748595150065,0.7392884606109453
0.5,0.37598617770275766,0.9622237220349923
0.5,-0.01326862736556875,-0.03395706748583294
0.5,0.3907331248562608,0.9999641051134234
0.5,-0.07986123549324645,-0.20438085179656595
0.5,0.36892733183978477,0.9441587256538999
0.5,0.301426027759913,0.771409406913522
0.5,0.24584556543075076,0.6291679030860267
0.5,0.1440862285009132,0.3687454361466975
0.5,0.21328596965793856,0.5458413945853915
0.5,0.3506610500638626,0.8974116623826991
0.5,0.2463777403290881,0.6305298449387311
0.5,0.29213656550385664,0.7476358176759075
0.5,0.24473464894213237,0.6263248459154689
0.5,0.3309656041765686,0.8470070827127698
0.5,0.13248964666123492,0.3390674671084841
0.5,0.22243455776278476,0.5692544587341739
0.5,0.1885011106438822,0.4824119902484274
0.5,0.14886308551627248,0.38097036729983613
0.5,0.2497685237876951,0.6392075370286112
0.5,0.3910136678733357,1.000682070725165
0.5,0.22198266656529253,0.5680979789064777
0.5,0.15792587249883483,0.40416384924018955
0.5,0.30072774508847727,0.769622362093825
0.5,0.31180000061397295,0.797958475373733
0.5,0.07856114538215052,0.201053661543661
0.5,0.32272289985104785,0.8259123560816042
0.5,0.20624857396383928,0.5278312934705505
0.5,0.15984000497612608,0.40906249654690874
0.5,0.02657053072417687,0.06799929488385303
0.5,-0.28381775272387905,-0.7263463143091362
0.5,0.3521748953353342,0.9012858947829445
0.5,-0.22483462038407903,-0.5753966983310895
0.5,0.2614664033249069,0.6691447471063485
0.5,0.19140880039578953,0.48985334905767375
0.5,0.06143238224390593,0.15721773565553598
0.5,0.13587544877422664,0.3477324109400428
0.5,0.11774131852805393,0.3013235498272433
0.5,0.3556981723792988,0.9103026644198438
0.5,0.1570342325477065,0.401881964523757
0.5,0.2859370171633459,0.7317699352767462
0.5,0.3622749413797089,0.9271339298275363
0.5,0.21599592323870748,0.5527767070401248
0.5,0.21488905563340818,0.549944011770638
0.5,0.2395379964361383,0.6130255742587507
0.5,0.16447919246018794,0.42093510387361
0.5,0.2021568900101403,0.5173598570273958
0.5,0.16801357767403433,0.4299803015357999
0.5,-0.0862254647922529,-0.22066818565918317
0.5,-0.1377033045226256,-0.35241025886603217
0.5,0.1290419341959841,0.33024408232053915
0.5,-0.07503276568763799,-0.19202383320489003
0.5,0.2301709388720239,0.5890534031302053
0.5,-0.14387319545215257,-0.3682002420272026
0.5,0.044799589921943744,0.11465109814332908
0.5,0.13574772494857482,0.3474055401607441
0.5,0.14320139156619668,0.3664809617079854
0.5,0.27483098346153106,0.7033473768973402
0.5,0.24700669354072724,0.632139461824083
0.5,0.19368463753634613,0.49567767083862785
0.5,0.1441401083588358,0.3688833254641979
0.5,-0.5160551445506697,-1.3206881832699067
0.5,0.2517392562446517,0.6442510349876429
0.5,0.3457046054266421,0.8847271306373403
0.5,0.16373441568052724,0.4190290713449969
0.5,0.23495444401539145,0.6012953481707048
0.5,0.3536940082210191,0.9051736080600283
0.5,0.29827152381910493,0.763336401300273
0.5,0.3371432866762664,0.8628170060581675
0.5,0.2460820356685613,0.6297730776532589
0.5,0.33753383008790777,0.8638164846492737
0.5,0.3490097714154577,0.8931857105221994
0.5,0.39073310350918666,0.9999640504819971
0.5,0.4072943059942229,1.0423474753033342
0.5,0.2453760388187107,0.627966290710295
0.5,0.22461803645348916,0.5748424167957988
0.5,0.20163875734746192,0.5160338520603078
0.5,0.3726043480896541,0.9535689446240492
0.5,0.2982715695256896,0.763336518272552
0.5,-0.011556103293438182,-0.02957437635386606
0.5,-0.09646396186366069,-0.24687054453388313
0.5,0.13689870893121167,0.3503511380509172
0.5,0.05189798241431612,0.13281730224744792
0.5,0.2311016644811612,0.5914353158518091
0.5,-0.2171874259666474,-0.5558260004920761
0.5,0.27547877028616063,0.7050051927598506
0.5,0.027441044360536754,0.07022711314137053
0.5,0.30972398272292395,0.7926455309608784
0.5,-0.006732856397658567,-0.01723072423158023
0.5,0.28865016096365814,0.7387134121404528
0.5,0.28709934712786006,0.734744569800603
0.5,0.16804530713078597,0.4300615035527471
0.5,0.20102448590293656,0.5144618087492947
0.5,0.06987522175516399,0.1788246481987128
0.5,0.25199998901761744,0.6449183022281368
0.5,0.12562578734393953,0.3215014802411853
0.5,0.21254711368711895,0.5439505145891277
0.5,0.22446893521378358,0.5744608369443636
0.5,0.21399022766347345,0.5476437314784632
0.5,0.4196848323045221,1.0740573068112735
0.5,0.31423490376075586,0.8041898788338473
0.5,-0.2049055174714133,-0.5243941436664238
0.5,0.20888672678592476,0.5345828534435106
0.5,-0.06719653760121702,-0.1719693604524577
0.5,0.18190394437022606,0.4655285241446825
0.5,0.3353533203714559,0.8582361247857351
0.5,-0.3387984975101943,-0.8670530211667703
0.5,0.22801512719470943,0.5835362504815993
0.5,0.2964954798739423,0.7587911501268028
0.5,0.055635974910459005,0.14238357161020354
0.5,0.19992477862912358,0.5116474381981682
0.5,-0.07791694404333298,-0.1994050216554495
0.5,0.3847387138862883,0.9846232102162329
0.5,0.21262865479168538,0.544159194561392
0.5,-0.16214989234717647,-0.4149739596683293
0.5,0.31698932389604745,0.8112389900826222
0.5,0.009699958659185772,0.024824131519021075
0.5,0.22979175264507645,0.588082989843028
0.5,0.03487700695808639,0.0892572265653373
0.5,0.37673805308123465,0.9641479212957336
0.5,0.30785877390908545,0.7878720890801425
0.5,0.051744755561761245,0.13242516412874927
0.5,0.319061312029728,0.8165416215415335
0.5,0.2873319718827392,0.7353399030089802
0.5,0.23946478803678112,0.6128382193433544
0.5,0.14628802701619073,0.37438027829830545
0.5,0.08126524160910945,0.2079739838601431
0.5,0.04485986404082647,0.11480535165171091
0.5,0.29622959757658174,0.7581107042249011
0.5,0.03670149635176973,0.09392645931726906
0.5,0.2151068399056688,0.5505013652200006
0.5,0.04034626695544516,0.10325415523859327
0.5,0.15649674746761463,0.40050643285537446
0.5,0.027071734120809255,0.06928197447795625
0.5,0.09941629561061116,0.254426156242902
0.5,0.28883156713899805,0.7391776667742327
0.5,0.39065665425869234,0.9997684015812665
0.5,0.35360359543870423,0.9049422236925229
0.5,0.24681553855478366,0.6316502580369012
0.5,0.26526196601335744,0.6788583500893426
0.5,0.2206253347109042,0.5646242955999634
0.5,0.2711434645632193,0.6939102795522005
0.5,0.28733056479452646,0.7353363019892152
0.5,0.2608555530031125,0.6675814591316827
0.5,0.15696819647272814,0.40171296501892817
0.5,0.1096067503491174,0.2805055651925217
0.5,0.26558847179521916,0.6796939435960201
0.5,0.39062849657941956,0.9996963404562558
0.5,0.2805895546132765,0.7180847105969221
0.5,0.3738609263165523,0.9567847792749442
0.5,0.08047064095862964,0.20594044209510365
0.5,-0.022772453618916146,-0.05827925700605352
0.5,-0.06345430533319153,-0.16239224066667224
0.6,-1.4004131361728904,-0.9997769999909145
0.6,-1.3991537617770975,-0.9988779127696019
0.6,-1.3968076664367193,-0.9972029983457726
0.6,-1.4041726890054782,-1.0024610039860098
0.6,-1.4027238741322468,-1.0014266722234129
0.6,-1.3983340561089066,-0.9982927119794558
0.6,-1.3974700379674243,-0.9976758758165292
0.6,-1.4005900852745552,-0.9999033267422451
0.6,-1.3946698094733485,-0.9956767485798717
0.6,-1.4000281691318293,-0.9995021659555388
0.6,-1.4004217941193184,-0.9997831810352665
0.6,-1.4052982394083304,-1.0032645521505017
0.6,-1.401308222654152,-1.0004160163310594
0.6,-1.4004373683054716,-0.9997942996921166
0.6,-1.3984350406587223,-0.9983648064404774
0.6,-1.3985961547689338,-0.9984798283419456
0.6,-1.4042054036916038,-1.0024843595158213
0.6,-1.3987642871268617,-0.9985998606810237
0.6,-1.4005965852744187,-0.9999079671945486
0.6,-1.3993300808762552,-0.9990037897522178
0.6,-1.3979126651856748,-0.9979918743607774
0.6,-1.4582684869873812,-1.0410808463892764
0.6,-1.3953096353948282,-0.9961335303850193
0.6,-1.400499544226011,-0.9998386880613078
0.6,-1.3981299365452917,-0.9981469878072962
0.6,-1.3971632459142072,-0.9974568521365423
0.6,-1.3960120938822749,-0.9966350265657226
0.6,-1.3990665240238171,-0.9988156323631935
0.6,-1.4008903485118862,-1.000117689397716
0.6,-1.4021072696881185,-1.000986468596777
0.6,1.3977231339921892,0.9978565650558779
0.6,-1.4011431821734923,-1.0002981913318725
0.6,-1.3912954814442418,-0.9932677626408044
0.6,-1.3983856550043734,-0.9983295492438173
0.6,-1.3993589918739056,-0.9990244297689035
0.6,-1.405321034738683,-1.0032808260959576
0.6,-1.3997969803420767,-0.9993371166363914
0.6,-1.384893269111348,-0.9886971223960422
0.6,-1.3975140685388208,-0.9977073099351057
0.6,-1.3981238979994186,-0.9981426767942662
0.6,-1.4307739718039056,-1.0214520788518187
0.6,-1.4011559644227451,-1.0003073167809853
0.6,-1.400221016642575,-0.9996398428315756
0.6,-1.3967708012456785,-0.9971766797051153
0.6,-1.401121886033791,-1.0002829876822408
0.6,-1.3887741264598819,-0.9914677275961001
0.6,0.9144676765208158,0.6528528807714434
0.6,-1.3862983025273699,-0.9897001978866051
0.6,-1.40020183049408,-0.9996261455379067
0.6,-1.3903841373768984,-0.992617139753834
0.6,-1.3963622567671237,-0.9968850133656744
0.6,-1.4036031340421609,-1.0020543897249414
0.6,-1.399424628784629,-0.9990712889935115
0.6,-1.4022738664210492,-1.0011054046289776
0.6,-1.4000731362431742,-0.9995342686847388
0.6,-1.4041627388006863,-1.0024539003780535
0.6,-1.3888856406462404,-0.9915473393305335
0.6,-1.3972432893594324,-0.9975139964130914
0.6,-1.403157223420639,-1.001736047107371
0.6,-1.4040918842675771,-1.002403316210626
0.6,-1.3984117647891883,-0.9983481894305296
0.6,-1.4060817843569346,-1.0038239372332598
0.6,-1.402270959923186,-1.001103329634364
0.6,-1.381982532056957,-0.9866191013572263
0.6,-1.4035969865901259,-1.0020500009620867
0.6,-1.402573467744571,-1.0013192947337521
0.6,-1.400502100339146,-0.9998405129107437
0.6,-1.3997223519680833,-0.9992838382645037
0.6,-1.3688006121074707,-0.9772083210376173
0.6,-1.3982133592467025,-0.9982065445880726
0.6,-1.398409174177048,-0.9983463399517102
0.6,-1.3981244905286394,-0.9981430998102115
0.6,-1.39863062057209,-0.9985044340217922
0.6,-1.3973962449501836,-0.9976231938189875
0.6,0.8547840330006384,0.6102437874076095
0.6,1.3955740988124674,0.9963223349852226
0.6,-1.3306040136807884,-0.9499391676724553
0.6,-1.394345754987259,-0.9954454009771053
0.6,-1.396559274151208,-0.9970256671799796
0.6,-1.398650168543573,-0.9985183896265923
0.6,1.357264043729294,0.9689721831255979
0.6,-1.3874477170621224,-0.9905207830308157
0.6,-1.399988230514844,-0.9994736531476809
0.6,-1.4003511195878802,-0.9997327253738677
0.6,-1.3926192898827006,-0.9942128503402685
0.6,-1.401274905872189,-1.0003922309555442
0.6,-1.4015015481776818,-1.0005540344679533
0.6,-1.400342731386214,-0.9997267369045507
0.6,1.8467648837113655,1.3184345443740355
0.6,-1.4045278726208903,-1.0027145751646072
0.6,-1.4015495673908485,-1.0005883161407265
0.6,-1.399339005504624,-0.9990101611850086
0.6,-1.3937177741999944,-0.9949970755998818
0.6,-1.406276922550923,-1.0039632494641508
0.6,-1.400173630660372,-0.9996060132323631
0.6,-1.3995270028080684,-0.9991443754216429
0.6,-1.404744729922138,-1.002869393008333
0.6,-1.407393219507809,-1.0047601914477888
0.6,-1.3980268479362494,-0.9980733912252452
0.6,-1.4015734454377324,-1.0006053630545713
0.6,-1.398408939951343,-0.9983461727342895
0.6,-1.4010726720947708,-1.000247853075859
0.6,-1.3980954802605203,-0.9981223889227743
0.6,-1.390578514802657,-0.9927559088603007
0.6,-1.3985268023394888,-0.9984303165499882
0.6,0.597334558171775,0.4264465514740409
0.6,-1.3980211669784526,-0.9980693354999763
0.6,-1.2991245339825541,-0.9274654711888698
0.6,-1.4030097984803138,-1.0016307981199437
0.6,-1.39520991553222,-0.9960623388041187
0.6,-1.394260187998814,-0.995384313356034
0.6,-1.399587862426583,-0.9991878240620815
0.6,-1.392125840526191,-0.9938605690708663
0.6,-1.3996504876485005,-0.9992325331946048
0.6,-1.395743943401032,-0.9964435897127266
0.6,-1.3945074667840482,-0.9955608495764372
0.6,1.4813072970191161,1.0575286158238277
0.6,-1.4041856520579188,-1.0024702585133667
0.6,-1.4049654707661283,-1.0030269833744039
0.6,-1.394676084883443,-0.9956812286940008
0.6,-1.398409043349933,-0.9983462465521717
0.6,-1.4002094096279645,-0.9996315564009884
0.6,-1.3898323804545405,-0.9922232317945965
0.6,-1.4005099527956288,-0.9998461189031344
0.6,-1.3987937688710184,-0.9986209081626318
0.6,-1.3826055176051746,-0.9870638605545993
0.6,-1.4260872915798226,-1.0181061840059908
0.6,-1.3981648736761019,-0.9981719299753803
0.6,-1.3987209742623827,-0.9985689389447222
0.6,-1.398642460796507,-0.9985128869445341
0.6,-1.3678037223664574,-0.9764966257465294
0.6,-1.4023701135903957,-1.0011741169994497
0.6,-1.3977858434386081,-0.9979013343175996
0.6,-1.4002760158163805,-0.999679107608211
0.6,-1.3985165700311213,-0.998423011543845
0.6,-1.3988414384170758,-0.9986549402025472
0.6,-1.3996365020511556,-0.9992225486563315
0.6,-1.3978843259746,-0.9979716425515359
0.6,-1.400041619261375,-0.9995117682149145
0.6,-1.3984562263566584,-0.9983799312439932
0.6,-1.4004454270092574,-0.999800052927706
0.6,-1.4040368366533729,-1.0023640168516268
0.6,-1.4021745450264333,-1.0010344975206542
0.6,-1.3990262911170137,-0.9987869094571983
0.6,1.593038943348858,1.1372955983564768
0.6,-1.3972101064042484,-0.9974903065786219
0.6,-1.400110396236549,-0.9995608691810022
0.6,-1.4007927182045308,-1.0000479895832293
0.6,-1.4078585949331022,-1.0050924302954196
0.6,-1.3996333500916798,-0.9992202984228058
0.6,-1.3785694378279738,-0.9841824396173455
0.6,-1.4037859430103754,-1.0021848999273182
0.6,-1.3994542303770028,-0.9990924220366498
0.6,-1.3995017753808339,-0.9991263651639078
0.6,-1.3985197366917792,-0.9984252722727763
0.6,-1.4015215708386328,-1.0005683289610428
0.6,-1.3805952328088065,-0.9856286865684905
0.6,-1.4010861539956316,-1.000257478017277
0.6,-1.3969381459402548,-0.9972961497189178
0.6,-1.3981214281315169,-0.9981409135166608
0.6,-1.4034009394678646,-1.0019100398329825
0.6,1.3771761069866384,0.9831877187792134
0.6,-1.3883322754772487,-0.9911522832186879
0.6,-1.4004821782966619,-0.999826290250763
0.6,-1.3963046116401558,-0.9968438596013921
0.6,-1.3987820188895799,-0.998612519665774
0.6,-1.388189928099967,-0.991050659183509
0.6,-1.3942967258772174,-0.9954103983230431
0.6,-1.3984072882926994,-0.9983449935891637
0.6,-1.3983201537117327,-0.9982827868390952
0.6,-1.3990685917069514,-0.9988171085147572
0.6,-1.5920879637241283,-1.1366166790206707
0.6,-1.4197000172369245,-1.0135462082276194
0.6,-1.4023339410386375,-1.001148292844888
0.6,-1.4009159492581362,-1.0001359661737774
0.6,-1.3988286802134,-0.9986458319199507
0.6,-1.4012106144679406,-1.0003463323092059
0.6,-1.3916747032671375,-0.9935384950744217
0.6,-1.3957978017995936,-0.9964820400719439
0.6,-1.4001826149659868,-0.99961242726968
0.6,1.4006381152118945,0.9999376160711742
0.6,-1.3935658843369771,-0.9948886390338043
0.6,-1.4007547792959518,-1.000020904398706
0.6,-1.401276384930447,-1.0003932868785357
0.6,-1.4024474502468458,-1.0012293288568495
0.6,-1.399649151899602,-0.9992315795824227
0.6,-1.4032291189281967,-1.0017873744428567
0.6,-1.4002228896765356,-0.9996411800200278
0.6,-1.400303084840899,-0.9996984326112596
0.6,-1.3966566215883878,-0.9970951650489916
0.6,1.3941507334051166,0.9953061719972482
0.6,-1.3897183007715073,-0.9921417885116703
0.6,-1.379621640063945,-0.9849336233699756
0.6,-1.4000643353181172,-0.999527985565691
0.6,-1.3993398956483865,-0.999010796672664
0.6,-1.3888338823180695,-0.9915103882446527
0.6,-1.393347559015663,-0.994732773147426
0.6,-1.399396887832787,-0.999051484290961
0.6,-1.400302452307137,-0.9996979810354419
0.6,-1.4021493102525884,-1.0010164820180583
0.6,-2.8130144874420737,-0.9988248364993232
0.6,-2.8165360661612064,-1.000075253197872
0.6,-2.811550463282274,-0.998305001390556
0.6,-2.8134336279600802,-0.9989736618826396
0.6,-2.81711036409347,-1.0002791707535248
0.6,-2.815091373394182,-0.9995622821402195
0.6,-2.8162129751971223,-0.9999605323953961
0.6,-2.8156392588186936,-0.9997568213336724
0.6,-2.811371186166426,-0.9982413449690466
0.6,-2.8170357895002573,-1.0002526913463958
0.6,-2.816660734908675,-1.0001195196749424
0.6,-2.8145959731456482,-0.9993863790034058
0.6,-2.816269997593018,-0.9999807794952641
0.6,-2.8167075244292463,-1.0001361333594587
0.6,-2.8162659775819656,-0.999979352098818
0.6,-2.8151628001372595,-0.9995876438314922
0.6,-2.816063573921774,-0.9999074840712269
0.6,2.8077536682657565,0.9969568628798856
0.6,-2.814969311116839,-0.9995189411497076
0.6,-2.8128238901533216,-0.9987571605927025
0.6,-2.817421139562431,-1.0003895186590754
0.6,-2.8165373384040273,-1.0000757049366502
0.6,-2.8173490845333005,-1.0003639338805357
0.6,-2.81661827933059,-1.0001044448553746
0.6,-2.8167185375026222,-1.000140043801891
0.6,-2.815340540256054,-0.9996507545072056
0.6,-2.8164596279073173,-1.0000481120555906
0.6,-2.8129465614502283,-0.9988007178294755
0.6,-2.815982386636918,-0.9998786566773815
0.6,-2.8137595637591453,-0.9990893928085427
0.6,-2.811172828720023,-0.9981709136417795
0.6,-2.8160106723991793,-0.9998887001812427
0.6,-2.8160725771029034,-0.9999106808556586
0.6,-2.8165634497176404,-1.000084976353014
0.6,-2.8159614882791333,-0.9998712362396658
0.6,-2.8167582268775933,-1.000154136418066
0.6,-2.816774042262579,-1.0001597520305674
0.6,-2.814499795756771,-0.9993522290318542
0.6,-2.813552601634668,-0.9990159061944263
0.6,-2.8148288900856,-0.999469081465659
0.6,-2.8170629751249434,-1.0002623442213645
0.6,-2.816113125631682,-0.9999250785339528
0.6,-2.8157194273128834,-0.9997852869826972
0.6,-2.8130689095889934,-0.9988441603215935
0.6,-2.8123402945700127,-0.9985854489710287
0.6,-2.8154158232775317,-0.9996774854579187
0.6,-2.813431568149242,-0.9989729304999067
0.6,-2.817024788877957,-1.0002487853250015
0.6,-2.8162650710207897,-0.9999790302036331
0.6,-2.816493985507742,-1.0000603115038267
0.6,-2.8164775212621445,-1.0000544654985926
0.6,-2.814094372330725,-0.9992082742143297
0.6,2.0384186517625937,0.7237869501395058
0.6,-2.8148266092284815,-0.9994682715954117
0.6,-2.815010370046862,-0.999533520057584
0.6,-2.8165435378609254,-1.0000779061949623
0.6,-2.810976344774069,-0.9981011475435001
0.6,-2.8171269066158366,-1.0002850445527078
0.6,-2.816738413636327,-1.0001471012756744
0.6,-2.814126063205076,-0.9992195267807612
0.6,-2.8167995862006556,-1.0001688219873297
0.6,-2.8159750035945317,-0.9998760351600956
0.6,-2.814740812626347,-0.9994378075585283
0.6,-2.8173339124872676,-1.000358546700176
0.6,-2.8171495246190026,-1.0002930755896666
0.6,-2.813561964292653,-0.9990192306192995
0.6,-2.8161039048568353,-0.999921804487918
0.6,-2.8144594306491055,-0.999337896481402
0.6,-2.8154219853463935,-0.9996796734407573
0.6,-2.8166260064045643,-1.0001071885289083
0.6,-2.8156051938474533,-0.9997447257900904
0.6,-2.8136531026243374,-0.9990515913588727
0.6,-2.816508075286377,-1.0000653144005072
0.6,-2.8129188189736283,-0.9987908672315574
0.6,-2.8118219101785398,-0.9984013847909939
0.6,2.167925082193257,0.7697711566830499
0.6,-2.8129518329496705,-0.9988025895953666
0.6,-2.816127216364368,-0.9999300817693909
