corruption_levels,geometric_margin,functional_margin
0.6,-0.25400297218673207,-0.7356056928025863
0.6,-0.04127376134441283,-0.11953093913407103
0.6,-0.25499251937940337,-0.7384714724505925
0.6,0.21076155877526365,0.6103763319157305
0.6,-0.321322772285523,-0.9305673019706755
0.6,0.3630004512137656,1.051268007235947
0.6,-0.40664857992543163,-1.177675236584733
0.6,-0.12048676538515568,-0.3489358796145606
0.6,0.04186613152550721,0.12124647369537206
0.6,-0.10213918571213983,-0.29580034367800717
0.6,-0.2058992297400076,-0.5962947765393463
0.6,0.29941809110786505,0.8671302168271793
0.6,-0.18890111653368988,-0.5470673650101701
0.6,0.21702811500721447,0.6285246015946446
0.6,0.35130526974488124,1.0173981592069796
0.6,0.14860206993428404,0.43035924999155334
0.6,0.2899282461474475,0.8396471369379994
0.6,-0.2744936829913483,-0.7949478469029174
0.6,-0.3550086280899494,-1.02812327575844
0.6,-0.03248811811143082,-0.09408726372556858
0.6,-0.23021760081676781,-0.6667220319755525
0.6,-0.1585052348480334,-0.45903932575838874
0.6,-0.12527118534693424,-0.36279180630054947
0.6,-0.33287183876189497,-0.9640139934539909
0.6,-0.2759931365191025,-0.7992903415659249
0.6,0.24886732520731072,0.7207325945795093
0.6,-0.3387308006612201,-0.9809818489477784
0.6,-0.07612391439158304,-0.2204587777173666
0.6,-0.29583390853730096,-0.856750239458204
0.6,0.07158207115366914,0.20730536572039898
0.6,0.40557414817039295,1.1745636268711532
0.6,0.3122472861339698,0.9042842265382918
0.6,-0.34006689496141834,-0.9848512468720845
0.6,-0.2998902229504403,-0.8684975349658679
0.6,-0.2017597349872229,-0.5843065864829076
0.6,0.325975889314576,0.9440429685992209
0.6,0.15425828055707558,0.44673992734345896
0.6,-0.053745363099002144,-0.15564934030891303
0.6,-0.34467323337484657,-0.9981914402199088
0.6,0.07562157752288423,0.21900398426696627
0.6,-0.3211437080647803,-0.9300487227626388
0.6,0.3394492598378656,0.9830625437358622
0.6,-0.18423665299589465,-0.5335588383077747
0.6,0.34000766370395935,0.9846797100990949
0.6,-0.34540909651304064,-1.0003225377772287
0.6,-0.5248884407024653,-1.5201039647014605
0.6,-0.06430739634820733,-0.1862375327178339
0.6,0.33831552941048015,0.9797792020123048
0.6,0.29334640495207187,0.8495463009278463
0.6,-0.21199411917377975,-0.6139458903270585
0.6,-0.14394334625889563,-0.4168673462263858
0.6,-0.08646218314414361,-0.2503989366164359
0.6,0.29393985857151633,0.8512649731824242
0.6,-0.2896749851064633,-0.8389136799161812
0.6,0.0760958804384866,0.22037758994498752
0.6,0.2891841417647781,0.8374921723121187
0.6,-0.3111537086888978,-0.9011171699200564
0.6,0.07565106461109103,0.2190893803934854
0.6,-0.2072733777849894,-0.6002743800689421
0.6,0.21444593809319143,0.621046484226859
0.6,-0.3271259795788409,-0.9473736892531828
0.6,0.2915110649798457,0.8442310618179465
0.6,-0.29533692428433966,-0.8553109474587277
0.6,0.20963623734809397,0.6071173430900005
0.6,0.29438251945827926,0.852546941914839
0.6,-0.32331520658789553,-0.9363374943536329
0.6,-0.3011193925860521,-0.8720572735531447
0.6,-0.18609918517626872,-0.5389528274533189
0.6,-0.01457480661667118,-0.042209390805231506
0.6,-0.1981698719833562,-0.5739101582864516
0.6,-0.02526330064139696,-0.07316382013487938
0.6,-0.3807130383894831,-1.102564572187719
0.6,0.2730595473369289,0.7907945161660372
0.6,-0.30545749237321695,-0.8846206340205891
0.6,-0.3469278248465442,-1.0047208532706573
0.6,0.25549400188768406,0.7399237916292083
0.6,0.33718920880841835,0.9765173195246133
0.6,-0.053742402737132516,-0.15564076694843104
0.6,0.20482751866326204,0.5931910460502634
0.6,0.0183704910621981,0.053201888499940286
0.6,0.09249049219430132,0.26785723018321095
0.6,0.3279389473933624,0.9497280859253117
0.6,-0.07015810087399543,-0.2031814744324671
0.6,-0.3092431324706149,-0.8955840427656665
0.6,-0.4121940287840903,-1.1937351421616489
0.6,-0.12449110793471584,-0.3605326619278895
0.6,-0.11443528451259068,-0.3314104792563623
0.6,0.22384544952879387,0.6482679535745053
0.6,-0.09149754570591236,-0.2649816059996865
0.6,0.3360263229459642,0.9731495421591105
0.6,0.31205586930665435,0.903729873545257
0.6,0.34028659738383715,0.9854875164057142
0.6,-0.11236600196031041,-0.32541773038271765
0.6,0.003986598251035,0.011545393910675522
0.6,0.06042418983485137,0.17499156660585963
0.6,-0.03373800142420372,-0.09770699018900059
0.6,0.034118409698953085,0.09880867214998618
0.6,0.1637470269268,0.4742198256573959
0.6,0.27498629369898425,0.7963744728898217
0.6,-0.18979382623637506,-0.5496526982984458
0.6,-0.409487246541694,-1.1858961613436612
0.6,0.05624149864991562,0.1628782774565815
0.6,-0.3860173710558728,-1.1179261928503563
0.6,-0.0839305493821639,-0.24306719482077524
0.6,0.19501430965273805,0.564771487213384
0.6,0.3490894192569506,1.010980942041021
0.6,0.3448119428163593,0.9985931499083578
0.6,0.16238502340949434,0.47027539330559404
0.6,-0.2987279638075485,-0.8651315726125042
0.6,-0.2992921635944777,-0.8667655242610619
0.6,0.14071108708576502,0.40750655714624745
0.6,-0.08782309293405242,-0.25434020147735154
0.6,0.35217088847518363,1.019905035643602
0.6,-0.23977791943989873,-0.6944092072225083
0.6,-0.043516799960982254,-0.12602689452120525
0.6,-0.0554421184916117,-0.16056323133684752
0.6,0.16113860233144417,0.46666569365228133
0.6,0.31836507276339443,0.9220016517841976
0.6,-0.3256627736649212,-0.9431361695471911
0.6,-0.22866996754486116,-0.6622400062914267
0.6,-0.2675993733048884,-0.77498157088007
0.6,0.30527057233154403,0.8840793039504338
0.6,0.11049591210932434,0.3200018538337363
0.6,-0.2289275514002408,-0.6629859824064306
0.6,0.2985129035217189,0.8645087469455834
0.6,-0.45800032251302036,-1.326392528581588
0.6,0.30654133415174034,0.8877594956469521
0.6,0.34389205080293883,0.9959290952478546
0.6,0.3178987525119477,0.9206511643128101
0.6,0.12991979874760679,0.3762544301892936
0.6,-0.1252207445759371,-0.3626457272292087
0.6,-0.42949037638112947,-1.243826255850353
0.6,0.34783551316510547,0.7838487970200645
0.6,-0.44614534100255454,-1.00539040898611
0.6,-0.4230969340042222,-0.9534507265354106
0.6,0.25862086203401163,0.5828032041496237
0.6,-0.3896076611157656,-0.8779825087337593
0.6,-0.4540208493727153,-1.0231379003382703
0.6,-0.08587650840428668,-0.19352307414634762
0.6,-0.4155866938741458,-0.9365263687039609
0.6,-0.39148435856989744,-0.8822116543675853
0.6,0.026180017017900528,0.05899677884732102
0.6,-0.42086503755287646,-0.9484211384621817
0.6,-0.4355882189782341,-0.9815998899460668
0.6,-0.00923004206727309,-0.020799938755656666
0.6,-0.19357595401251013,-0.43622422938940797
0.6,0.23923784766009376,0.5391234994484928
0.6,0.21734992609343273,0.48979897581610277
0.6,-0.35665512000233157,-0.8037238182524944
0.6,-0.4060657501396332,-0.915070881813377
0.6,-0.24884516278564775,-0.5607736246333345
0.6,-0.08949478412049584,-0.20167687374441
0.6,0.21986377736412607,0.49546395026477275
0.6,-0.28246250309270476,-0.6365304429033335
0.6,-0.27195343120282084,-0.6128482050440474
0.6,0.13651495081807388,0.3076370178544936
0.6,0.28358401362142044,0.6390577716133317
0.6,-0.3329240319155505,-0.7502457110875972
0.6,-0.46688735075541354,-1.0521326155095698
0.6,-0.28587580192136297,-0.644222326220158
0.6,-0.45356910761912944,-1.0221198983899071
0.6,0.31544152360672456,0.7108488048255794
0.6,-0.4303594966729058,-0.9698169421622443
0.6,-0.03221960602329606,-0.0726070181621542
0.6,0.337092472064935,0.7596393085578884
0.6,-0.10045393890515797,-0.22637337530673485
0.6,-0.10494189525273051,-0.23648700387821853
0.6,-0.41764775888811967,-0.9411709874120475
0.6,-0.1760156334865135,-0.3966519729675756
0.6,-0.45169236596712176,-1.0178906531559813
0.6,0.5097962067995052,1.148827903709494
0.6,0.2609256403712653,0.5879970318603575
0.6,-0.42635889340384836,-0.960801565810156
0.6,0.2513440105630957,0.566404788646651
0.6,0.25943983719808755,0.5846487681385012
0.6,-0.4437900241102713,-1.0000826924283102
0.6,-0.44693314415085417,-1.0071657267058685
0.6,-0.40048705350917874,-0.902499265410753
0.6,0.012130124730439555,0.02733528727742407
0.6,0.1816765778912793,0.40940893507675186
0.6,-0.36389855102800595,-0.8200469206410583
0.6,0.2591817302283676,0.5840671229928502
0.6,-0.4168290767544518,-0.9393260837684314
0.6,-0.024913294874980334,-0.05614221515182116
0.6,-0.40006832518692254,-0.9015556593692302
0.6,-0.4382575511047209,-0.9876152411595025
0.6,0.03188054412534756,0.0718429407440554
0.6,-0.3403301000745773,-0.7669353169426102
0.6,-0.19246479180612747,-0.4337202206674642
0.6,0.39564658685122406,0.8915912533669897
0.6,-0.41864281039573364,-0.9434133401842499
0.6,0.06667172864086879,0.1502450218922497
0.6,-0.3757430795459327,-0.8467386156481745
0.6,0.4331528793709257,0.9761118418622076
0.6,-0.045973618209054753,-0.10360174267404976
0.6,-0.3570647195232412,-0.8046468525016529
0.6,-0.42458416006465266,-0.9568021967396965
0.6,-0.4252891749500862,-0.9583909507596634
0.6,-0.18675182632471266,-0.420846028842495
0.6,-0.1748541555997384,-0.39403457764750105
0.6,-0.18636759361708438,-0.4199801588141313
0.6,0.05842614546717372,0.13166356540835739
0.6,-0.415904741870423,-0.9372430912059504
0.6,0.4496938759607969,1.0133870474917408
0.6,-0.02002127045304224,-0.045118017469312544
0.6,-0.3284600585696287,-0.740186128311558
0.6,-0.34589833632070127,-0.7794833608249955
0.6,-0.43910068971178684,-0.989515257569144
0.6,-0.4464085145902559,-1.0059834717767666
0.6,-0.3798360860355956,-0.8559622230479017
0.6,0.04322474175146506,0.09740713797474265
0.6,0.21600581610153505,0.48677001827630273
0.6,-0.4168549892174434,-0.9393844776131512
0.6,-0.3165037901807611,-0.7132426270336584
0.6,-0.38803846401651654,-0.8744463164475222
0.6,-0.3028621298909319,-0.6825010879934414
0.6,-0.4287308935051158,-0.9661468780498162
0.6,-0.3420633325099934,-0.7708411635512402
0.6,-0.399168081447317,-0.8995269563023882
0.6,-0.3948485504942797,-0.8897928750683594
0.6,0.057620341956024744,0.12984768379494416
0.6,-0.1985640441223233,-0.44746491150500567
0.6,-0.47930218553451187,-1.0801094980833166
0.6,-0.43729092441343087,-0.9854369438308581
0.6,-0.4518733973791169,-1.018298608206988
0.6,-0.394921131043927,-0.8899564356433288
0.6,-0.5578616281427442,-1.25714353357526
0.6,0.3449261982497226,0.7772926435789611
0.6,-0.6523535547530555,-1.4700814890118101
0.6,-0.3144083121237297,-0.7085204583877952
0.6,-0.32353016053998457,-0.7290765822942314
0.6,-0.47743050049648356,-1.0758916479503355
0.6,-0.29386122313387203,-0.6622175066264572
0.6,0.22251919234603618,0.5014479391341649
0.6,0.30456437066036085,0.6863370947519637
0.6,-0.1972824863698885,-0.44457691570084823
0.6,-0.4348675805985354,-0.9799759283158317
0.6,-0.10465937714283652,-0.23585034812515382
0.6,-0.419324960537677,-0.9449505684082569
0.6,-0.4177532062216701,-0.9414086134232629
0.6,-0.32922883962517396,-0.7419185796650084
0.6,0.08236700691352421,0.18561439772443056
0.6,-0.2721188220015056,-0.6132209139069452
0.6,-0.03741605411293356,-0.08431723586469841
0.6,-0.43808047221785246,-0.9872161931405511
0.6,0.46083312454803443,1.0384893911982878
0.6,-0.4434191632006396,-0.9992469558031698
0.6,-0.4790360139960479,-1.079509679397963
0.6,-0.15666004112427917,-0.35303406388551306
0.6,-0.060028203162677166,-0.13527380918694776
0.6,-0.10007738163700818,-0.22552480191363145
0.6,0.45946777275000816,1.035412565158722
0.6,-0.44383827591977676,-1.0001914280846862
0.6,-0.3270961347158683,-0.7371125201504224
0.6,-0.09284393202205761,-0.20922419267626202
0.6,0.1466991983171829,0.33058726257818855
0.6,-0.28552006146710995,-0.643420663605032
0.6,-0.31220712364166947,-0.7035600708529596
0.6,-0.24161770318820802,-0.5444865139257077
0.6,0.2743862060490973,0.6183304734280963
0.6,-0.4328936875483425,-0.9755277519960505
0.6,-0.23214190239632912,-0.5231327568468828
0.6,-0.4438800036718288,-1.000285461750055
0.6,-0.43661306796398663,-0.9839093914610202
0.6,0.4400488519605464,0.9916519451986134
0.6,-0.14354620932469306,-0.3234819885758542
0.6,0.3207660582293382,0.7228476660707976
0.6,-0.4475420964403974,-1.008538003260547
0.6,-0.4201020740381401,-0.9467017969614981
0.6,-0.029810778654667833,-0.06717871552006027
0.6,-0.20303049294733927,-0.45753007278363167
0.6,-0.4380309006438185,-0.9871044833892397
0.6,-0.3160984967244655,-0.7123292965192821
0.6,-0.19128122428382885,-0.4310530462605041
0.6,0.21833608598322599,0.4920212912900175
0.6,-0.43098970693764593,-0.9712371236537523
0.6,0.009508264335140069,0.02142691381058215
0.6,-0.4257949403598233,-0.95953069524518
0.6,-0.4573268752052629,-1.0305880435055945
0.6,-0.45831989741717516,-1.032825823251368
0.6,-0.4438379645920612,-1.0001907265063652
0.6,-0.44371673369604636,-0.9999175321705188
0.6,0.13964013443878512,0.3146796323341673
0.6,-0.42591364316448804,-0.9597981925164987
0.6,-0.3700722646854026,-0.8339594104252733
0.6,0.07493534613121437,0.16886711878483107
0.6,-0.2987023820917628,-0.6731270787710483
0.6,0.24152841185095889,0.5442852955203465
0.6,0.031372210648621744,0.07069740910874067
0.6,-0.10263639800923346,-0.23129155610923113
0.6,-0.44983005923759223,-1.0136939370807851
0.6,-0.40862266269582803,-0.9208328950506726
0.6,-0.3984840335692413,-0.897985451521997
0.6,-0.18088489220997572,-0.4076248680524821
0.6,-0.41986015069572985,-0.9461566216882956
0.6,-0.4403116040137125,-0.9922440580594157
0.6,-0.040186555820342126,-0.09056057315574562
0.6,-0.42052075371573056,-0.9476452933820614
0.6,0.30618431462830004,0.6899876453209802
0.6,0.17872791124058515,0.40276410233403337
0.6,-0.36617815778628193,-0.8251840240923246
0.6,-0.003079650481180924,-0.006940005357561341
0.6,0.30360154831855635,0.6841673705409419
0.6,-0.2220675726883333,-0.5004302123293892
0.6,-0.3823192688136072,-0.8615580859188715
0.6,-0.236945015851815,-0.5339565932912266
0.6,-0.347061846146104,-0.7821053351273436
0.6,-0.39806817010371487,-0.8970483014472066
0.6,-0.24585407254373418,-0.5540331901487465
0.6,-0.28311623123709545,-0.6380036220358954
0.6,-0.3102250646194692,-0.6990934924807938
0.6,0.11267870793189821,0.25392194390533585
0.6,-0.4451302915471865,-1.0031029907542388
0.6,-0.41922532655543127,-0.944726042808743
0.6,-0.205169765560117,-0.46235093264571214
0.6,0.1982754677999927,0.4468146035446452
0.6,-0.1904702991072553,-0.4292256229524397
0.6,-0.4447357848992972,-1.002213968358134
0.6,-0.42798702908932856,-0.9644705764492258
0.6,-0.16952335668194465,-0.38202159978665484
0.6,-0.28949757897971645,-0.6523840161075206
0.6,-0.46556777488783174,-1.0491589457224664
0.6,-0.4867546212768257,-1.0969035934829696
0.6,-0.2775703510880556,-0.625505957712647
0.6,-0.18235290291245002,-0.4109330363665118
0.6,-0.4313060558444792,-0.9719500172505087
0.6,-0.11289689521170945,-0.25441362986128924
0.6,-0.4426779041192711,-0.9975765253346882
0.6,-0.2631477060275627,-0.5930044661954524
0.6,-0.1753578572259079,-0.3951696713880376
0.6,-0.428636807392535,-0.9659348545980081
0.6,0.43246215716928815,0.9745552964654998
0.6,-0.23655807490253705,-0.5330846202288747
0.6,-0.46428340947970925,-1.0462646228543666
0.6,-0.06812220942445983,-0.15351368646008778
0.6,0.17979096012375007,0.40515968747903497
0.6,0.12604534612348153,0.2840437194863754
0.6,-0.28405770465671704,-0.640125236360671
0.6,-0.34063027900467624,-0.7676117714285474
0.6,-0.12391257369823258,-0.2792375078243263
0.6,-0.4890233803460748,-1.102016251621229
0.6,-0.415288583446203,-0.935854575596363
0.6,-0.4312669527690938,-0.9718618983050862
0.6,-0.35835227385483875,-0.8075483616222632
0.6,-0.43618707934277334,-0.9829494243051543
0.6,0.24846453971898813,0.5599158889461288
0.6,-0.44283581192957605,-0.9979323712516889
0.6,-0.45097372046981027,-1.016271182494617
0.6,0.32239694732410923,0.7265228815293256
0.6,-0.4092475966476443,-0.922241186348737
0.6,0.28685103766890485,0.6464200240934018
0.6,0.09721607773324378,0.21907684148984935
0.6,0.2249457600530556,0.5069162197036997
0.6,-0.3956752796847786,-0.8916559127885083
0.6,0.18028369255122378,0.40627006208401306
0.6,-0.03970186782498255,-0.08946832671248972
0.6,-0.41082772523630806,-0.9258020127925084
0.6,-0.46740929855809893,-1.0533088270858961
0.6,-0.3951898004775734,-0.8905618833460188
0.6,-0.11702458810258437,-0.26371540321254794
0.6,-0.43128074122501175,-0.9718929706486938
0.6,-0.44720612897802325,-1.0077808991660757
0.6,-0.23484357817244225,-0.5292209946112635
0.6,-0.29482869889010616,-0.6643977173265366
0.6,-0.2726910970431748,-0.6145105381287367
0.6,-0.41681386124235054,-0.9392917955476914
0.6,-0.13211775046618465,-0.29772790830233425
0.6,-0.4436399028633161,-0.9997443935646828
0.6,-0.3931430095770653,-0.8859494314128737
0.6,-0.159281566515121,-0.3589416824183957
0.6,-0.44389731155311013,-1.0003244651335734
0.6,-0.30140883040915123,-0.6792260714773362
0.6,0.10982166627167272,0.24748358846535823
0.6,-0.48261499590530743,-1.0875749302362179
0.6,0.2541642688017456,0.6408488270811266
0.6,-0.38462365304410245,-0.9697886256121866
0.6,-0.2429968934763018,-0.6126914491277853
0.6,-0.4015478285530131,-1.0124611777979564
0.6,-0.3502417673941507,-0.8830982690349773
0.6,-0.42102107276321604,-1.0615609421763519
0.6,-0.3686137392102108,-0.9294212893595744
0.6,0.21906032320230828,0.552337871275349
0.6,0.34559604419040846,0.8713845601013896
0.6,-0.3036512414504705,-0.765625092947469
0.6,-0.059805468732430145,-0.1507932829067735
0.6,-0.2580040658797108,-0.6505304769261052
0.6,-0.37061110844946177,-0.934457448613023
0.6,-0.37126445818504134,-0.9361048021678475
0.6,0.17194801112777366,0.4335490656089006
0.6,-0.3724201650567007,-0.9390187971075935
0.6,-0.411081435704016,-1.0364991788489148
0.6,-0.3618307011201504,-0.9123185627467614
0.6,-0.3953705954213196,-0.9968859255183359
0.6,0.04204869624870227,0.1060214238543917
0.6,0.3418445791194716,0.8619256302451989
0.6,0.24186071081843774,0.609826682466937
0.6,0.3511164304325644,0.8853036411154087
0.6,-0.37361272876106877,-0.9420257227260798
0.6,0.13352477893180825,0.33666887311946325
0.6,0.041856804849638704,0.10553758960579099
0.6,0.40081032843642495,1.0106016477903912
0.6,0.34775541322461273,0.8768291850257709
0.6,-0.3593154701507232,-0.9059766688834155
0.6,-0.21582829226379113,-0.5441886406781313
0.6,-0.1737054447333137,-0.43798025206202784
0.6,0.11161901377467737,0.2814357596159591
0.6,-0.22356469534157936,-0.5636951781690273
0.6,-0.43722549914154774,-1.1024187216236139
0.6,0.3041161070155822,0.766797203227001
0.6,-0.35050701750505636,-0.8837670696624551
0.6,0.2010515492388514,0.5069306166440827
0.6,0.3978171531717126,1.003054666986668
0.6,-0.1567603951214772,-0.3952550679920066
0.6,0.3611409053910408,0.9105793144015493
0.6,0.3966416684880275,1.0000908043464043
0.6,-0.3536968607712492,-0.8918099284220662
0.6,-0.26602645567392647,-0.6707581002432951
0.6,0.3725294522924742,0.939294353530967
0.6,-0.3420981878907755,-0.8625650784429878
0.6,0.38263326860859903,0.9647700778165174
0.6,0.36564856868931433,0.9219449196111018
0.6,0.0745603840073412,0.1879962705343688
0.6,-0.32825639992764316,-0.8276644465693619
0.6,-0.3984334778126718,-1.0046086656078037
0.6,0.40043857714968467,1.0096643155005436
0.6,-0.39905187735849285,-1.0061678958862188
0.6,0.2870755694205448,0.7238312561169067
0.6,-0.37186816915008875,-0.9376269967141959
0.6,0.1326667429863904,0.3345054245284915
0.6,0.3501343819838663,0.8828275078672065
0.6,-0.36950897511350544,-0.931678533783789
0.6,-0.4546103219568278,-1.1462527481872602
0.6,0.3890285662779808,0.9808951571975804
0.6,-0.16406670279647723,-0.4136771645592856
0.6,0.14712425825592076,0.37095854890614754
0.6,0.39642041074023066,0.9995329258970584
0.6,0.3377021460040555,0.8514809150388017
0.6,0.3691472224891041,0.9307664120833858
0.6,0.33211852831484845,0.8374024024930871
0.6,-0.03677161964319095,-0.09271582283894339
0.6,-0.40319947152513486,-1.0166256241476777
0.6,0.28707166314773996,0.7238214068554152
0.6,-0.055339207690025975,-0.13953206918874522
0.6,-0.31699364530370294,-0.799266579613151
0.6,-0.4141458923632131,-1.0442258882913789
0.6,-0.39656595147180956,-0.999899891747784
0.6,-0.4065368198456879,-1.0250404015940537
0.6,-0.3953283363265654,-0.9967793735964847
0.6,-0.3966656214550417,-1.0001511992669354
0.6,-0.25902505307179746,-0.6531047901747702
0.6,-0.39660814697042546,-1.0000062833185723
0.6,-0.2818934429428885,-0.7107650619950944
0.6,-0.1870217418668683,-0.47155591334334956
0.6,-0.32356865280210484,-0.8158447786781311
0.6,0.37836574808740364,0.9540099676977896
0.6,-0.3967171302214902,-1.0002810732760499
0.6,-0.36793066162856203,-0.9276989801259878
0.6,-0.3216869876757922,-0.8111003553378955
0.6,-0.31903185336377077,-0.8044057097151112
0.6,-0.22635302763253545,-0.570725668672653
0.6,-0.2048268096925809,-0.5164495440885437
0.6,0.1677064126206915,0.42285431515862015
0.6,0.2977890445322556,0.7508441717862533
0.6,-0.3498753269078433,-0.8821743273772759
0.6,0.25918383166077624,0.653505133909129
0.6,0.38138919006830513,0.9616332628853594
0.6,-0.04311086263046799,-0.10869956615633156
0.6,-0.18727788146870464,-0.472201742767681
0.6,0.2223886815738045,0.5607299814981387
0.6,-0.1360878322623005,-0.3431313461033174
0.6,0.12118755953737867,0.30556185475044995
0.6,-0.3616186597890995,-0.9117839225357776
0.6,-0.4401415103836582,-1.1097711413522875
0.6,-0.03683076051285638,-0.0928649404042736
0.6,0.3146122903550569,0.7932622402427966
0.6,-0.06208150346228381,-0.15653206827538235
0.6,0.20384724044628785,0.5139796618919187
0.6,-0.23857998737050962,-0.6015546787604592
0.6,-0.4222923285562812,-1.064766281729967
0.6,0.3966031702104861,0.9999937349348643
0.6,-0.24287372680863092,-0.6123808971572644
0.6,-0.39565030233348364,-0.9975911774698863
0.6,-0.22507678129870856,-0.5675077459884164
0.6,-0.30808420756793375,-0.7768023569675451
0.6,-0.25993858135842074,-0.6554081569451978
0.6,0.0966384357041021,0.2436637866679683
0.6,-0.27666123063510395,-0.6975725816504296
0.6,-0.3294333609536217,-0.8306320316535063
0.6,-0.057884005336878236,-0.14594851236084258
0.6,0.38394012486026424,0.968065180231942
0.6,-0.31599063907808195,-0.7967376035053972
0.6,0.22455009432511908,0.5661797594431203
0.6,-0.32211864186820455,-0.8121887265877814
0.6,-0.418658199472437,-1.0556032023883166
0.6,-0.4148507317764321,-1.0460030677248668
0.6,-0.24252147194334797,-0.6114927230708185
0.6,-0.36769707183971967,-0.9271100077149425
0.6,0.25641686570664246,0.6465285164064414
0.6,0.032469835452577714,0.08186932043359943
0.6,0.23459667716663693,0.5915111754620342
0.6,-0.3964418024369791,-0.9995868628404185
0.6,0.3614883976347284,0.9114554800318987
0.6,-0.06391810311446512,-0.16116286369940822
0.6,-0.21245094582094104,-0.5356730121173152
0.6,-0.32556991965867355,-0.8208907653691587
0.6,-0.36563409346794845,-0.9219084218426398
0.6,-0.3846060604959751,-0.969744267827806
0.6,-0.4124583843763595,-1.0399710120290169
0.6,-0.3413202618021791,-0.8606036185423372
0.6,-0.02123873927927287,-0.05355127697520948
0.6,0.17621074142709336,0.44429709768028924
0.6,-0.24703868582118665,-0.6228824090756029
0.6,-0.3810143453338697,-0.9606881307881807
0.6,-0.06221774002248881,-0.15687557462355847
0.6,0.3547164711258649,0.894380770117934
0.6,-0.39547126863940646,-0.9971397625900598
0.6,0.3785652361776772,0.9545129562149055
0.6,-0.39497755912511706,-0.9958949252860485
0.6,-0.16168607338460397,-0.40767465455460894
0.6,0.42420049739865573,1.0695775314397455
0.6,-0.005928345524236048,-0.014947708006516708
0.6,-0.38299511888698484,-0.9656824457413077
0.6,-0.19278961228380542,-0.4860990000206249
0.6,-0.04533389843234184,-0.11430472022817104
0.6,-0.41332326579153084,-1.0421517207615616
0.6,-0.264761768325098,-0.6675693223401618
0.6,0.21784673500287044,0.5492779345744279
0.6,0.38557762938431256,0.9721939779521084
0.6,-0.3878160743551686,-0.9778379846444012
0.6,0.380442891595587,0.9592472694915235
0.6,-0.39799582530707617,-1.00350517023372
0.6,-0.3954040053184624,-0.9969701651067636
0.6,0.1711669518945305,0.43157970580917515
0.6,-0.40500184734505434,-1.021170127730342
0.6,0.19403345646222878,0.48923522403264785
0.6,-0.39350690249964854,-0.9921868172269815
0.6,-0.06008040151085001,-0.1514864973755388
0.6,0.2251258222259464,0.5676313975970689
0.6,0.20729592861201754,0.5226751712032623
0.6,0.31877361023979445,0.8037545764780034
0.6,0.252428030030721,0.6364710812036689
0.6,-0.33398369140438383,-0.8421052176601399
0.6,0.2673260756379311,0.6740349571103523
0.6,-0.2662824517411131,-0.6714035677599031
0.6,-0.3952679459440136,-0.9966271055140837
0.6,-0.39633782293426867,-0.9993246893151366
0.6,-0.3643824210613353,-0.9187524597656354
0.6,0.3703025647061996,0.9336794875844923
0.6,0.3135486708114025,0.7905804339439608
0.6,-0.1489766282032413,-0.3756291074927546
0.6,0.2838471631935885,0.7156911648537239
0.6,0.3998186104922135,1.0081011339127346
0.6,-0.40869573715488905,-1.0304838875407187
0.6,-0.4289303801266163,-1.0815034398797283
0.6,0.37585191269255425,0.9476715926309116
0.6,0.17989130621273375,0.45357725982500663
0.6,0.1845666340003568,0.4653656136445403
0.6,0.0851350659398569,0.214659233606077
0.6,0.30411195254494555,0.7667867281604339
0.6,-0.42232578605227616,-1.0648506413339607
0.6,-0.21013616096321075,-0.5298365223226827
0.6,-0.3861531588040236,-0.9736451156565203
0.6,-0.3990984355319117,-1.0062852874887724
0.6,0.23959064490273074,0.6041029468437664
0.6,-0.3931295563812957,-0.9912353781498442
0.6,0.40335340508313927,1.017013751639243
0.6,0.21568851226755434,0.5438361999237323
0.6,0.35373182021009925,0.8918980750191001
0.6,-0.3409000295077339,-0.8595440464228318
0.6,0.07010086747997646,0.17675206241107902
0.6,0.40139057449310145,1.0120646780054277
0.6,-0.40269301741730384,-1.015348652673662
0.6,-0.39876358088386493,-1.0054409862443248
0.6,-0.27133257352655576,-0.6841369257495039
0.6,-0.2862003147178857,-0.7216243922164824
0.6,-0.3746749820986948,-0.9447040842781972
0.6,0.08041371878266124,0.20275484672197194
0.6,-0.0893631954103526,-0.22532002327839665
0.6,0.3738582005872571,0.9426446544611968
0.6,-0.3713537206132631,-0.9363298681171174
0.6,-0.30571882842107606,-0.7708382989234606
0.6,-0.22708447509908647,-0.5725699375512825
0.6,0.3674639737299444,0.9265222750216392
0.6,0.2642271383624246,0.6662213083721994
0.6,0.3238341881983002,0.8165142986228603
0.6,0.3430768975178108,0.8650327931988641
0.6,0.22873033266679751,0.5767197966041808
0.6,-0.18722380004407727,-0.47206538206795434
0.6,0.36810976665389733,0.9281505748601792
0.6,-0.005056741699143863,-0.01275004941499594
0.6,0.40257464333252446,1.0150501847035365
0.6,-0.3967544720907792,-1.0003752269241912
0.6,0.027899822320527217,0.07034650658872985
0.6,0.23771812935037828,0.5993815932047454
0.6,-0.3398656288537945,-0.8569359125221295
0.6,0.32559614567587186,0.8209568915498363
0.6,-0.3966104010717556,-1.0000119668011498
0.6,-0.30941579367952954,-0.7801598131583651
0.6,0.4020957551387359,1.0138427178210385
0.6,-0.1750503239471535,-0.44137122543062235
0.6,0.39515937535058,0.9963533560299982
0.6,-0.1262926270567613,-0.3184337527060128
0.6,-0.3169443105269935,-0.7991421870935509
